lat,lon,std
41.11711670632425,-8.723243891243154,0.23922668483281279
41.11735009557842,-8.724137873148768,0.28750744448568977
41.11735009557842,-8.723422429903971,0.26027688439757063
41.12575210872855,-8.723053085440853,0.37569300268836714
41.12575210872855,-8.724841922548382,0.4059071148908037
41.12598549798272,-8.724304952942743,0.3855112643024412
41.12668566574523,-8.724125111244346,0.33573480646959747
41.12668566574523,-8.723409566221356,0.32728418128081743
41.12575210872855,-8.723768620283865,0.38859803886957034
41.12645227649106,-8.723946544745752,0.3515338531619942
41.12621888723689,-8.723052439582965,0.35266237369080367
41.12621888723689,-8.723767979515905,0.36423170836288293
41.127385833507745,-8.72322971303625,0.2628844568508338
41.12668566574523,-8.723051793709862,0.3215662062430817
41.127152444253575,-8.722693372764965,0.278877810675202
41.127385833507745,-8.721798607719677,0.24898288237005056
41.1269190549994,-8.721441488739472,0.28353797336565223
41.12575210872855,-8.72233755059784,0.3621160637545081
41.12621888723689,-8.722336899650024,0.33961368702749495
41.127152444253575,-8.721977822651807,0.27113735051239396
41.12645227649106,-8.721799917311902,0.31825675974179024
41.12668566574523,-8.722694021198366,0.3157998257795639
41.12668566574523,-8.721978476175378,0.3058911991502204
41.12528533022021,-8.721264906900517,0.3560032143952926
41.12528533022021,-8.719476082517508,0.31479444248879823
41.12505194096604,-8.720013063563695,0.3334167700646602
41.12435177320353,-8.720192944627449,0.34920207574324863
41.12435177320353,-8.720908464201393,0.3673538328543932
41.12528533022021,-8.720549377147314,0.3407137947412819
41.1245851624577,-8.720371492073829,0.3508606753176842
41.12481855171187,-8.7212655654522,0.3673532769141915
41.12481855171187,-8.720550040788684,0.3511330475295096
41.127152444253575,-8.72054672242549,0.2579804736732872
41.12668566574523,-8.721262931152388,0.2977347064772891
41.12668566574523,-8.720547386129399,0.2894726575196521
41.12551871947438,-8.719654629948149,0.3146677413605582
41.12621888723689,-8.71983250988473,0.2985770491871288
41.12575210872855,-8.720190946068803,0.3214026189313396
41.12575210872855,-8.721979783176334,0.3553785219747867
41.12551871947438,-8.721085694544335,0.34587170241609105
41.12598549798272,-8.721442803390897,0.3370263401343856
41.12621888723689,-8.7201902798512,0.3063804372349005
41.12575210872855,-8.720906480911816,0.3356084169492578
41.12645227649106,-8.721084374833952,0.309643009831828
41.12598549798272,-8.720727266002935,0.32477277497506674
41.12551871947438,-8.723232291438615,0.38873503617972216
41.12505194096604,-8.722875172397071,0.39823072536918136
41.12388499469519,-8.72377118320476,0.45089985999656745
41.12435177320353,-8.723770542497178,0.44119381675030334
41.12551871947438,-8.7246633560348,0.4153793672675645
41.12481855171187,-8.724485426438015,0.4433258769530633
41.12528533022021,-8.724127025913331,0.4165066881797292
41.1245851624577,-8.723233580548689,0.42080083817528846
41.12481855171187,-8.724127664106257,0.43554835128674285
41.12528533022021,-8.723411496160129,0.40176968152417364
41.12481855171187,-8.7237699017745,0.42724096732952865
41.12435177320353,-8.721266223988367,0.3757634041185292
41.12388499469519,-8.721624639751271,0.3902922075196721
41.12388499469519,-8.723413425962512,0.4399951696195394
41.12411838394936,-8.722876466566348,0.4203946111964473
41.12528533022021,-8.721980436653721,0.37087374407978696
41.12481855171187,-8.722696614779228,0.4005165514059728
41.12481855171187,-8.721981090115714,0.3832888893773699
41.12388499469519,-8.722340154235768,0.40906070212859313
41.1245851624577,-8.722518058429975,0.4015231241915372
41.12435177320353,-8.72162398377534,0.3842224417276283
41.12435177320353,-8.722339503349286,0.4017884409023132
41.12365160544102,-8.7260969173573,0.5161364257186084
41.12341821618685,-8.72556059738517,0.5066720832473925
41.12365160544102,-8.724665893477665,0.4795983649378036
41.12318482693268,-8.72430877437575,0.4743252456682724
41.12248465917017,-8.725204103670695,0.5025237859322164
41.12341821618685,-8.724845087990003,0.48764966661295095
41.12271804842434,-8.724667162109439,0.48613020522185085
41.12295143767851,-8.725561225339547,0.5121597744093109
41.12295143767851,-8.724845721033589,0.4913728288049226
41.11991737737429,-8.723955496417146,0.3988641257624714
41.12015076662846,-8.724491782095344,0.42723405451702945
41.11991737737429,-8.725386438875185,0.45503597136843077
41.12038415588263,-8.725743547903571,0.48425853557267595
41.12108432364514,-8.72484825305881,0.46839913543345546
41.12015076662846,-8.725207255868563,0.4556945111586016
41.12085093439097,-8.725385180599687,0.48346222987494886
41.1206175451368,-8.72449114659698,0.44168606209817546
41.1206175451368,-8.725206625458691,0.47010220858126933
41.12248465917017,-8.72556185327913,0.5138496203837355
41.12201788066183,-8.72592022826787,0.522985735410691
41.12201788066183,-8.72770896358762,0.575326060220299
41.122251269916,-8.727172034756205,0.5607830794683584
41.12341821618685,-8.72627610678034,0.5257722473112808
41.12295143767851,-8.726992233951464,0.5520831067997858
41.12295143767851,-8.726276729645505,0.5327410377703616
41.12201788066183,-8.72663572239577,0.5446919668808696
41.12271804842434,-8.726813667393635,0.5495411010150397
41.12248465917017,-8.725919602887565,0.5249058070866113
41.12248465917017,-8.726635102104433,0.545694436807028
41.1206175451368,-8.725922104320402,0.4978378510106868
41.1206175451368,-8.726637583182113,0.5230514930347718
41.12178449140766,-8.727530397015284,0.5690691782798988
41.12155110215349,-8.72699408719202,0.5510220787177917
41.12155110215349,-8.725205364594396,0.4921533573146988
41.12178449140766,-8.726099413848365,0.526148207968938
41.12131771289932,-8.725742294687041,0.5072728657957823
41.12108432364514,-8.72699470490977,0.5444589275241057
41.12155110215349,-8.72627859815297,0.5288073212705644
41.12085093439097,-8.726100662005686,0.5102328623063588
41.12131771289932,-8.726457781181711,0.5311686717472358
41.12178449140766,-8.730392363349123,0.655457505532347
41.12155110215349,-8.729856043348219,0.6377713381416137
41.12178449140766,-8.728961380182204,0.6117152534697026
41.12131771289932,-8.728604240665721,0.596941807090179
41.1206175451368,-8.729499498628954,0.6151743768612886
41.12155110215349,-8.72914055430917,0.6156822905400502
41.12085093439097,-8.728962587629688,0.6018375268547151
41.12108432364514,-8.72985664071105,0.6333427395270228
41.12108432364514,-8.729141156760729,0.6108275734844628
41.11805026334093,-8.728250758754347,0.4853144464678688
41.1182836525951,-8.728787044461853,0.5179192944541727
41.11805026334093,-8.729681660507344,0.5446333292010459
41.11851704184927,-8.730038789946208,0.5772398564754111
41.11921720961178,-8.729143566425059,0.5676700531843826
41.1182836525951,-8.729502497882311,0.5468019205717355
41.11898382035761,-8.729680463406526,0.5796732732355498
41.11875043110344,-8.728786439551431,0.5374579529214927
41.11875043110344,-8.7295018980599,0.5648064200326224
41.11921720961178,-8.728785834626759,0.5547746165578231
41.11968398812012,-8.728427495345413,0.557391996596921
41.11968398812012,-8.726638823633287,0.4940453449545172
41.11945059886595,-8.72717573334248,0.5050773450004109
41.1182836525951,-8.728071591041394,0.4894545310674958
41.11875043110344,-8.727355522534491,0.48303519462797107
41.11875043110344,-8.728070981042961,0.5104861850938381
41.11968398812012,-8.727712026660562,0.5324927682362239
41.11898382035761,-8.727534080248967,0.4999928027812399
41.11921720961178,-8.72842810282846,0.5419245559434394
41.11921720961178,-8.727712639231859,0.5159366717307372
41.12015076662846,-8.729142361621275,0.5940497472657446
41.11991737737429,-8.728248323791266,0.55821246340028
41.12038415588263,-8.728605453173373,0.5818654175312898
41.12155110215349,-8.72770957623107,0.5724760738514417
41.12108432364514,-8.72842567281041,0.5886485893841698
41.12108432364514,-8.727710188860089,0.5667635283662292
41.11991737737429,-8.726817381333227,0.5087475239702022
41.1206175451368,-8.726995322612968,0.5349342413018316
41.12015076662846,-8.727353677188225,0.5346763579238307
41.12085093439097,-8.728247106223687,0.5796246207799475
41.1206175451368,-8.727353062043822,0.5466260307122774
41.12015076662846,-8.728069150961446,0.5586834060493094
41.1206175451368,-8.727710801474677,0.5581900061004533
41.11875043110344,-8.73021735656837,0.5920733325489763
41.11875043110344,-8.730932815076839,0.6193024713848875
41.11968398812012,-8.731289370084813,0.6552200331794504
41.11968398812012,-8.729500698372687,0.594330157354724
41.11945059886595,-8.730037597905321,0.6065126548728298
41.11921720961178,-8.731289957214859,0.644777890354823
41.11968398812012,-8.730573901399962,0.6310234368620979
41.11898382035761,-8.730395924459046,0.605986891196311
41.11945059886595,-8.730753064046032,0.6315647415211678
41.11991737737429,-8.729679266249308,0.6063814260663652
41.1206175451368,-8.72985723805981,0.626558523778459
41.12015076662846,-8.730215572281105,0.6293533471372249
41.12015076662846,-8.732004256714157,0.6869900864570806
41.11991737737429,-8.731110208707348,0.6540258690651587
41.12038415588263,-8.731467358443174,0.6737101768687765
41.12155110215349,-8.73057153238727,0.6594575222368474
41.12108432364514,-8.73128760861169,0.6769067388291754
41.12108432364514,-8.73057212466137,0.6552375661403214
41.12015076662846,-8.730931046054327,0.6526604762452997
41.12085093439097,-8.731109031847689,0.6689886286845518
41.1206175451368,-8.730214977490663,0.6378180564913647
41.1206175451368,-8.730930456352374,0.6603533751022408
41.116416538561744,-8.735228361587593,0.7293158486536264
41.116883317070084,-8.735227802521944,0.7363335007083571
41.11735009557842,-8.735942686687924,0.7669179090471786
41.11781687408676,-8.735584408517424,0.7620962983902646
41.11758348483259,-8.734332656662945,0.7167218650715488
41.11735009557842,-8.735584965065526,0.7553663532264299
41.11781687408676,-8.734868960184857,0.7391849741481472
41.11711670632425,-8.734690942458464,0.7210602834592561
41.11758348483259,-8.735048102451612,0.741241525474208
41.11735009557842,-8.734154078575932,0.7059318784470242
41.11735009557842,-8.733438635331133,0.6787560951222261
41.116183149307574,-8.732545776643374,0.6113792484004871
41.116416538561744,-8.733082062378747,0.6420963105464788
41.116416538561744,-8.734870645052785,0.7159500507655887
41.116183149307574,-8.733976637695163,0.6758242589223282
41.116649927815914,-8.734333787539708,0.6994673162181042
41.116883317070084,-8.733081488050505,0.6533385792388849
41.116416538561744,-8.733797495448362,0.6731032185803952
41.11711670632425,-8.733975501757508,0.6947111572061402
41.116649927815914,-8.733618351926342,0.670637938917814
41.11735009557842,-8.733080913708735,0.6643999771505067
41.11781687408676,-8.732722615187152,0.6617066675004721
41.11781687408676,-8.73093399435573,0.5891204250049613
41.11758348483259,-8.731470873508274,0.6041000378085836
41.116416538561744,-8.732366629309132,0.609175365776501
41.116883317070084,-8.731650611736212,0.5896540340842252
41.116883317070084,-8.73236604989336,0.621954705880693
41.11781687408676,-8.732007166854583,0.6335143865170905
41.11711670632425,-8.731829179654637,0.6049043999541444
41.11735009557842,-8.732723192086336,0.6497152087749274
41.11735009557842,-8.73200774884154,0.619693376971203
41.11805026334093,-8.732543464013338,0.6609099695461995
41.11851704184927,-8.732900613804006,0.6852187518732747
41.11968398812012,-8.732004838769663,0.6790235921105076
41.11921720961178,-8.732005420811458,0.6696617179279601
41.11805026334093,-8.731112562260341,0.6045566340806788
41.11875043110344,-8.731290544331074,0.6327530406408471
41.1182836525951,-8.73164885814369,0.6331913026232845
41.11898382035761,-8.732542307616605,0.6830380009325498
41.11875043110344,-8.731648273585309,0.6459545116549705
41.1182836525951,-8.732364311564147,0.6602729471397912
41.11875043110344,-8.732006002839544,0.6589485506149548
41.11478281378255,-8.72718189649141,0.24417234005113436
41.115949760053404,-8.726286070862523,0.26967581068986757
41.11548298154506,-8.726286693492979,0.2375611207583982
41.11501620303672,-8.725571898301025,0.17617566694951223
41.11454942452838,-8.725930232349544,0.1629249262430874
41.11524959229089,-8.72682357006619,0.2506486654955888
41.11501620303672,-8.725929607204895,0.19078151336428686
41.11454942452838,-8.726645645070233,0.19922564145004984
41.11501620303672,-8.726287316108767,0.20757054011650566
41.11431603527421,-8.726109397460649,0.15885016244846345
41.11384925676587,-8.725752318766324,0.12273068970136576
41.11314908900336,-8.726647505155391,0.15410093288178758
41.11431603527421,-8.727540217815063,0.24296215614487093
41.11408264602004,-8.727003968930102,0.19767531155987425
41.11338247825753,-8.726110645147639,0.12822211117941196
41.1136158675117,-8.727004586415083,0.181446216606432
41.11408264602004,-8.726288561296345,0.15684886561398725
41.1136158675117,-8.72664688514161,0.15998860382518088
41.11501620303672,-8.727360442820377,0.2682081743094642
41.11501620303672,-8.728075860628119,0.3127518073623603
41.116183149307574,-8.728968624013902,0.42404157040268586
41.115949760053404,-8.728432354809135,0.3823804557150378
41.115949760053404,-8.726643784853625,0.2870318540753087
41.116183149307574,-8.727537762962113,0.34799394005789247
41.115716370799234,-8.727180663977762,0.2996016713527372
41.11548298154506,-8.728432962177715,0.358147093233895
41.115949760053404,-8.72771692682693,0.34309081394422974
41.11524959229089,-8.7275389904175,0.2920956351007524
41.115716370799234,-8.727896089416307,0.3393565484442002
41.11454942452838,-8.730580415034021,0.45594225212277806
41.11478281378255,-8.730043557548209,0.42891093739621244
41.115949760053404,-8.729147782791339,0.4225464026955333
41.11548298154506,-8.72986380796754,0.4434865699760712
41.11548298154506,-8.729148385072627,0.40113916351891515
41.11501620303672,-8.728433569531989,0.3355378412192501
41.11454942452838,-8.728791883232299,0.3384056031908482
41.11524959229089,-8.729685251471436,0.4237157591596189
41.11501620303672,-8.728791278435859,0.3583576460640138
41.11454942452838,-8.729507295952988,0.3859982845606932
41.11501620303672,-8.729148987339729,0.3810372568813861
41.1182836525951,-8.699095727512807,0.8555630622105368
41.11851704184927,-8.698558727510443,0.8612701668164238
41.11921720961178,-8.698378631771263,0.853012259431154
41.11921720961178,-8.697663168174664,0.8652626725241989
41.1182836525951,-8.69730709396166,0.8844922903523174
41.11898382035761,-8.698200177095659,0.8599817373136631
41.11875043110344,-8.697306265178774,0.8779438578164865
41.1182836525951,-8.69802254738212,0.8736599773311675
41.11875043110344,-8.697663994433007,0.8724198398694601
41.116416538561744,-8.698025841967604,0.8986126834328492
